200.754 461.821 99.013 513.21
200.551 461.779 98.8532 513.062
200.679 461.772 98.9628 513.126
200.872 461.843 97.7263 513.03
200.841 461.666 97.7009 512.852
200.735 462.049 97.8484 513.184
200.763 461.956 97.7008 513.084
200.384 462.158 98.0114 513.176
200.274 462.086 97.8497 513.038
201.196 462.527 97.6114 513.75
201.536 462.374 97.7336 513.768
201.625 462.372 97.8788 513.829
201.466 462.508 98.3609 513.981
201.568 462.281 97.4774 513.649
201.617 462.366 97.5346 513.756
201.618 462.372 97.5306 513.76
201.713 462.202 97.2667 513.595
201.902 462.429 97.9348 514
201.9 462.776 97.6931 514.266
201.769 462.665 97.5748 514.092
201.998 463.413 97.632 514.866
201.708 463.356 97.596 514.694
201.812 463.281 97.4537 514.641
201.745 464.394 97.4322 515.612
201.759 464.394 97.3718 515.606
201.665 464.337 97.4411 515.531
201.608 464.374 97.3169 515.519
201.598 464.422 97.2845 515.552
201.605 464.392 97.3666 515.543
201.455 464.567 98.0213 515.767
201.414 464.632 98.732 515.944
201.414 464.631 98.7318 515.943
201.406 464.633 98.6988 515.936
201.297 465.122 98.6656 516.327
201.307 465.201 98.6248 516.394
201.359 465.084 99.4908 516.476
201.334 465.307 98.536 516.483
201.331 465.267 98.4296 516.426
200.958 465.203 97.6746 516.08
200.959 465.223 97.5104 516.068
200.767 466.415 97.2305 517.014
200.749 466.417 96.6763 516.906
200.717 466.359 96.6982 516.845
200.677 466.317 96.6665 516.785
200.475 466.304 96.4764 516.66
200.583 466.347 96.3325 516.713
200.006 466.438 96.286 516.564
199.603 466.066 95.9471 516.009
199.876 465.977 95.9317 516.031
198.965 465.876 97.133 515.812
199.812 466.162 96.5638 516.291
199.152 465.792 96.8081 515.748
199.069 465.732 97.4963 515.791
198.969 465.833 97.6214 515.867
198.093 465.903 97.3534 515.542
196.953 466.033 97.8522 515.318
196.998 466.013 97.817 515.31
196.307 466.391 97.8525 515.395
196.795 466.596 96.7256 515.554
196.782 466.7 95.9838 515.504
196.852 466.633 94.5744 515.21
196.848 466.299 95.2125 515.023
196.848 466.309 95.209 515.032
196.582 466.559 94.9488 515.109
196.755 466.572 94.7338 515.147
196.345 466.69 94.7142 515.094
196.25 466.603 94.6762 514.972
196.187 466.669 94.7108 515.014
196.107 466.607 94.8763 514.958
196.077 466.45 95.2582 514.874
196.7 466.625 95.1336 515.248
197.338 466.289 96.1302 515.372
197.664 466.049 96.7222 515.391
197.628 466.336 96.6944 515.631
197.685 466.202 96.9669 515.583
197.505 466.405 97.5042 515.799
197.023 466.368 98.2781 515.729
197.289 466.655 97.6508 515.971
196.99 466.772 97.1044 515.859
197.39 466.348 97.2867 515.662
197.243 466.388 97.1684 515.62
197.225 466.076 97.5079 515.395
197.471 465.659 97.3695 515.087
197.245 465.634 97.176 514.94
197.66 465.529 98.0178 515.164
197.709 465.576 97.9252 515.208
197.681 465.777 97.632 515.324
197.545 465.991 97.7591 515.489
197.364 466.275 97.9363 515.709
196.981 466.018 98.157 515.373
196.893 466.083 98.1302 515.393
197.144 466.151 97.997 515.525
197.016 466.095 98.3062 515.485
196.988 466.036 98.1928 515.398
196.985 466.045 98.2161 515.41
196.99 466.055 98.1896 515.416
196.702 466.036 99.3504 515.512
196.657 466.044 99.3659 515.504
196.808 466.035 98.8608 515.456
196.793 465.892 98.0458 515.166
197.302 465.775 98.4035 515.323
196.901 465.889 98.4663 515.284
196.928 465.83 98.3392 515.218
196.919 465.72 98.5264 515.15
196.856 465.586 98.6166 515.022
196.689 465.124 97.7158 514.369
196.703 465.103 97.7269 514.357
196.749 465.036 98.1759 514.4
197.218 465.208 98.5945 514.815
197.505 465.466 98.4076 515.122
197.808 465.747 98.6685 515.542
197.683 465.716 98.3291 515.402
197.578 465.566 97.4587 515.06
197.307 464.944 97.2395 514.352
197.503 464.958 97.1708 514.427
197.372 464.814 96.7862 514.174
197.852 464.932 96.8662 514.481
197.662 464.449 97.9358 514.173
197.598 464.456 97.9896 514.166
197.291 464.474 97.0292 513.882
197.467 464.575 96.9038 514.017
197.377 463.898 97.4396 513.472
197.789 463.479 98.7388 513.5
197.817 463.492 98.815 513.537
197.863 463.93 98.7141 513.931
198.101 464.268 98.5131 514.289
198.305 463.901 98.2098 513.979
197.827 463.322 98.8126 513.387
197.775 463.287 98.7095 513.316
197.844 463.219 98.7949 513.297
197.974 462.734 99.0996 512.969
198.517 463.323 99.2821 513.745
198.571 463.136 99.4202 513.624
198.549 463.098 99.2341 513.545
198.557 463.101 99.1855 513.542
198.677 463.167 100.002 513.806
198.229 463.337 100.267 513.838
198.221 463.33 100.373 513.849
198.137 463.353 100.272 513.818
198.358 462.69 99.2188 513.1
198.665 462.851 99.0829 513.338
198.659 462.85 99.026 513.324
198.504 462.86 98.9705 513.263
198.288 462.331 98.7674 512.663
198.293 462.332 98.6818 512.649
198.446 462.16 97.4988 512.327
198.945 462.051 97.776 512.475
198.808 462.181 97.9974 512.581
198.773 462.106 98.0646 512.513
198.797 462.132 97.9923 512.532
198.569 462.16 98.1702 512.503
198.43 462.182 97.9102 512.419
198.4 462.167 97.6666 512.347
198.784 462.042 97.3174 512.316
198.775 462.115 97.5964 512.432
198.809 462.169 96.871 512.357
198.811 462.169 96.403 512.269
198.992 462.483 96.0104 512.549
199.272 462.402 95.8216 512.55
199.357 462.433 95.9366 512.631
199.629 462.637 96.8171 513.087
199.589 462.501 97.1705 513.016
199.725 462.462 97.4935 513.094
199.738 462.471 97.499 513.109
199.733 462.46 97.4945 513.097
199.18 462.271 96.5595 512.533
199.248 462.312 96.0258 512.497
199.248 462.459 95.3945 512.512
199.724 462.744 94.4444 512.779
199.496 462.559 94.3687 512.509
199.517 462.542 94.2878 512.487
199.407 462.316 95.2238 512.413
199.416 462.292 95.2044 512.391
199.633 462.045 95.1678 512.246
199.696 461.994 93.8144 511.975
198.72 462.22 94.4784 511.921
198.704 462.156 94.4101 511.845
198.543 461.969 95.0595 511.733
198.717 461.551 95.1104 511.433
198.732 461.685 95.2145 511.58
198.744 461.591 95.0451 511.468
198.677 461.711 95.1825 511.576
198.843 461.21 95.5805 511.262
199.512 461.236 94.9769 511.433
199.755 461.455 94.6103 511.658
200.29 461.29 94.8526 511.764
200.312 461.326 94.7265 511.781
202.023 461.197 95.5339 512.487
202.311 461.164 95.3527 512.537
202.158 461.625 95.0675 512.838
202.384 461.751 94.8854 513.008
201.882 461.949 94.8587 512.983
201.045 461.69 94.7664 512.404
200.422 461.747 94.8236 512.222
200.433 461.759 94.8305 512.238
200.703 461.694 94.6105 512.244
200.72 461.785 95.0948 512.423
200.716 461.775 95.1657 512.425
200.763 461.76 95.2794 512.451
201.005 462.42 95.058 513.1
200.789 462.535 94.7944 513.07
200.894 462.478 94.7732 513.056
200.915 462.708 94.9601 513.306
200.876 462.686 94.8778 513.256
200.231 462.945 94.4251 513.153
200.598 462.065 93.9655 512.419
200.671 461.577 94.4738 512.101
201.133 461.172 95.4454 512.098
201.084 461.235 95.4127 512.129
200.5 461.683 95.6013 512.339
200.479 461.617 95.6943 512.289
200.421 461.705 96.048 512.412
200.357 461.688 96.7414 512.501
200.542 461.336 96.1474 512.145
200.186 461.518 96.2961 512.198
200.357 461.325 96.9452 512.213
200.781 461.444 97.8912 512.666
199.631 461.469 98.4617 512.348
199.592 461.58 98.3162 512.406
199.612 461.569 98.1966 512.38
198.83 461.309 96.9347 511.601
198.746 461.501 97.2694 511.805
198.587 461.273 97.2419 511.532
198.617 461.273 97.2052 511.537
198.645 461.266 97.3071 511.561
198.667 461.256 97.1488 511.53
198.622 461.306 97.1307 511.554
198.651 461.396 96.5115 511.53
198.625 461.363 96.574 511.502
198.632 461.363 96.4275 511.477
198.507 461.053 96.8488 511.229
199.251 460.623 97.0371 511.166
199.084 459.997 96.7393 510.48
198.935 460.061 96.8093 510.493
199.676 459.718 95.9576 510.312
199.109 459.507 95.955 509.9
199.204 459.297 96.7858 509.905
199.141 458.253 96.6343 508.912
199.141 458.248 96.6262 508.906
199.513 458.076 96.1929 508.814
199.918 457.505 95.0876 508.252
200.39 457.862 94.7155 508.689
200.366 457.939 94.1817 508.65
200.406 457.498 94.4761 508.323
200.411 457.476 94.7208 508.352
200.424 457.428 95.3565 508.432
200.331 457.23 95.3467 508.215
200.582 457.081 95.1242 508.138
200.362 457.414 95.1623 508.358
200.363 457.414 95.135 508.354
200.004 457.68 94.8181 508.392
199.905 457.757 95.1543 508.486
201.194 457.815 95.2567 509.065
200.861 457.857 94.8461 508.895
200.014 457.606 94.5865 508.287
200.026 457.674 94.5356 508.343
200.264 457.732 95.2469 508.622
200.227 457.731 94.8754 508.537
200.654 457.626 94.6353 508.566
200.883 457.982 93.9427 508.849
201.327 457.951 94.3643 509.074
201.367 457.961 95.1387 509.243
201.366 457.935 95.4298 509.274
201.556 458.017 95.423 509.421
201.763 458.193 95.231 509.626
201.772 458.187 95.1864 509.615
201.354 458.533 95.2789 509.778
201.497 458.46 94.7282 509.667
201.495 458.468 94.822 509.69
201.03 458.677 94.4997 509.635
200.852 458.085 94.3925 509.012
200.971 458.1 94.6165 509.114
201.077 458.344 94.626 509.378
201.364 458.274 94.1287 509.335
201.416 458.267 94.9329 509.499
201.876 458.148 95.0499 509.596
202.383 458.124 95.4501 509.85
202.325 458.142 95.2525 509.807
202.321 458.066 95.4831 509.779
202.746 457.395 94.0576 509.081
202.771 457.433 94.0633 509.126
202.961 457.161 93.8363 508.915
202.96 457.163 93.8269 508.915
203.081 457.029 93.1803 508.724
203.111 457.06 92.6291 508.663
203.263 457.139 92.4377 508.76
203.261 456.983 91.8087 508.505
203.363 457.05 91.7591 508.597
202.333 457.213 92.5147 508.47
202.331 457.343 93.0867 508.69
202.323 457.461 93.3772 508.847
201.47 457.898 92.7331 508.783
201.335 458.049 93.0725 508.927
201.172 457.825 92.4782 508.553
201.186 457.788 92.5052 508.53
201.096 457.535 92.3467 508.238
201.721 456.961 92.2343 507.948
202.133 457.128 92.2795 508.271
202.052 456.874 91.4354 507.858
201.878 456.623 92.2401 507.708
201.939 456.559 92.193 507.667
201.935 456.568 91.6753 507.579
201.874 456.572 91.2454 507.481
201.721 455.831 91.857 506.863
202.034 455.523 92.1502 506.765
202.024 455.519 92.0757 506.744
203.302 456.309 91.8863 507.93
203.17 456.482 91.537 507.969
203.192 456.557 91.0721 507.962
202.976 456.529 91.097 507.855
202.631 456.672 90.9969 507.828
202.497 457.105 90.5873 508.09
202.604 457.179 90.9543 508.265
202.103 456.983 91.0967 507.915
202.262 456.833 91.0817 507.84
202.232 456.64 91.4028 507.713
202.189 456.66 91.1607 507.67
202.739 455.534 91.2319 506.89
202.952 455.696 91.0072 507.081
203.285 455.919 91.3224 507.471
203.471 455.385 91.0752 507.022
203.471 455.385 91.1069 507.027
203.468 455.379 91.1051 507.02
203.713 455.269 91.0072 507.002
203.705 454.767 91.289 506.599
203.287 454.279 90.7401 505.894
203.351 454.624 90.4231 506.173
203.552 454.543 90.5187 506.198
203.786 453.527 90.0605 505.298
203.796 453.811 90.7638 505.683
204.095 454.199 90.8023 506.159
203.878 454.197 90.8683 506.081
203.858 454.195 90.9041 506.078
203.76 454.777 91.6499 506.696
203.882 454.83 91.7818 506.816
204.087 454.855 91.8148 506.926
204.094 454.88 91.8888 506.966
203.993 455.091 91.7096 507.081
204.133 455.015 92.3593 507.187
204.168 455.049 92.7679 507.307
204.523 455.273 93.2117 507.732
204.267 455.143 93.328 507.534
204.414 455.452 93.7289 507.944
204.454 455.463 93.5855 507.943
203.763 455.427 93.7037 507.655
204.118 455.661 93.0214 507.882
203.895 455.793 93.3902 507.979
204.248 454.733 92.4914 507.005
204.236 454.786 92.5161 507.052
203.942 454.979 92.0606 507.024
203.986 454.968 92.1206 507.043
203.749 454.643 91.179 506.486
203.744 454.654 91.2142 506.499
203.787 454.671 91.2668 506.542
203.626 455.083 91.4688 506.883
203.23 455.176 91.3147 506.78
202.926 454.85 91.4426 506.388
203.154 454.754 91.0444 506.322
202.963 455.341 90.7833 506.725
202.782 455.465 90.6968 506.749
202.986 455.52 90.5959 506.863
202.923 455.502 90.7719 506.853
203.034 455.537 90.8408 506.94
203.089 455.609 90.5449 506.975
202.821 454.798 90.8329 506.19
202.476 455.443 91.2062 506.699
202.146 454.342 90.9291 505.527
202.261 453.931 90.0768 505.051
202.632 454.076 90.2169 505.355
202.905 454.024 91.1013 505.576
202.905 454.024 91.3517 505.622
202.798 453.886 91.691 505.516
202.785 453.881 91.6028 505.49
203.108 453.986 91.2591 505.652
203.453 454.246 91.2425 506.022
203.483 454.104 91.4516 505.943
203.812 453.574 91.1336 505.544
203.843 453.571 91.2305 505.571
203.85 452.716 90.5683 504.687
204.094 452.949 91.2598 505.119
204.094 452.948 91.2558 505.118
204.586 452.947 91.7331 505.402
204.55 452.988 91.2303 505.334
205.03 453.039 91.0106 505.534
204.706 452.669 91.2935 505.122
204.694 452.653 91.0285 505.055
203.866 452.519 90.1032 504.434
203.932 452.484 90.2735 504.459
203.982 452.449 89.9709 504.394
203.846 452.288 89.8972 504.181
203.604 452.164 89.8336 503.961
203.277 452.51 90.0011 504.17
203.358 452.036 88.57 503.523
203.112 452.109 88.3258 503.446
202.732 451.682 89.0999 503.047
202.718 451.672 89.4918 503.101
202.796 451.737 89.9916 503.28
202.861 452.017 89.8457 503.532
202.32 452.041 90.072 503.376
202.674 452.142 91.8954 503.938
202.936 451.934 91.8166 503.843
203.261 452.865 92.0656 504.854
203.255 452.88 92.404 504.927
203.09 452.318 92.4606 504.367
203.087 452.306 92.437 504.351
202.84 451.914 92.2552 503.867
202.88 451.537 92.1185 503.52
202.853 451.522 91.9147 503.458
202.715 451.558 91.5689 503.372
202.686 451.582 92.1099 503.48
202.668 451.811 91.681 503.6
203.053 452.075 92.372 504.118
203.381 452.144 92.9766 504.423
203.024 452.754 93.4166 504.908
203.402 453.23 92.9607 505.402
203.437 453.311 93.3078 505.553
203.248 453.443 93.12 505.561
203.138 453.658 93.2971 505.742
202.985 453.625 93.3009 505.651
203.226 453.035 92.847 505.136
202.66 453.611 92.3904 505.342
202.838 453.578 92.8118 505.461
203.252 454.212 92.6912 506.173
203.521 454.251 92.7924 506.335
203.464 454.256 92.8326 506.324
203.301 453.562 93.1536 505.695
203.021 453.406 92.9376 505.403
203.031 452.996 93.0585 505.061
203.817 452.751 93.6833 505.273
203.888 452.726 93.8827 505.317
204.149 452.656 93.8303 505.35
204.156 452.663 93.8261 505.358
204.322 452.564 94.0243 505.374
204.283 452.587 94.1832 505.408
204.315 452.613 94.1356 505.435
204.221 452.547 94.421 505.392
204.112 452.716 94.4502 505.504
204.213 452.909 94.0476 505.643
204.263 452.872 94.0443 505.629
204.192 452.952 93.5924 505.588
204.656 451.845 93.3518 504.74
204.661 452.153 93.2308 504.995
204.75 452.536 93.4491 505.415
204.732 452.528 93.5132 505.412
204.807 452.541 92.3729 505.245
204.665 452.412 92.695 505.13
204.53 452.375 93.4488 505.182
204.507 452.409 93.8602 505.279
204.539 452.415 93.67 505.261
205.567 452.572 94.0772 505.895
205.579 452.594 94.1362 505.931
205.622 452.418 94.0823 505.781
205.588 452.403 93.618 505.667
205.779 452.638 93.6276 505.957
205.496 452.504 93.7901 505.752
205.977 452.456 94.788 506.091
205.979 452.399 94.9409 506.069
206.276 452.744 94.6796 506.45
205.909 453.057 94.6972 506.583
205.881 453.015 94.5004 506.498
205.847 453.076 93.6737 506.385
206.163 453.315 93.3666 506.671
206.543 453.454 93.0976 506.901
206.82 453.832 93.0536 507.343
206.841 454.001 93.4811 507.581
206.574 453.985 93.6531 507.49
206.367 454.359 93.8549 507.778
206.217 454.391 93.9605 507.765
206.591 454.406 93.2392 507.797
206.502 454.484 92.2 507.641
206.279 454.335 92.2156 507.42
206.351 454.344 92.6736 507.54
206.348 454.347 92.7229 507.551
206.093 454.488 92.1736 507.474
206.174 454.415 92.1666 507.44
206.207 454.537 92.6474 507.65
206.087 454.512 92.2996 507.515
206.072 454.525 92.2232 507.508
206.114 454.567 92.3424 507.584
206.218 454.669 91.604 507.584
206.218 454.669 91.6021 507.584
206.187 454.612 91.6339 507.526
206.285 454.579 91.5329 507.517
206.543 455.662 91.9511 508.667
207.135 456.961 91.1526 509.928
206.475 457.154 90.8848 509.786
206.712 457.205 91.0474 509.956
206.5 457.15 89.9855 509.633
206.494 456.599 88.9835 508.96
205.907 455.547 89.3369 507.84
205.744 455.547 89.1856 507.748
205.848 455.849 88.758 507.986
205.679 455.994 89.1766 508.121
205.637 455.898 89.16 508.015
205.637 455.898 89.1596 508.015
205.636 456.319 89.4126 508.436
205.649 456.425 89.4458 508.543
206.021 456.955 88.7878 509.053
206.954 457.195 89.4249 509.759
206.88 457.117 89.9086 509.744
206.361 456.934 90.3086 509.44
206.366 457.417 89.832 509.791
206.384 457.415 89.8323 509.797
205.851 458.001 90.6256 510.247
205.846 457.989 90.5937 510.229
205.617 457.792 91.1008 510.051
205.793 457.867 91.0119 510.173
205.813 457.667 91.1188 510.021
205.817 457.619 90.464 509.863
205.863 458.066 90.6791 510.32
205.755 458.149 90.8868 510.388
205.851 457.728 90.2991 509.944
205.84 457.741 90.2913 509.95
205.631 457.191 90.2076 509.358
205.681 457.264 90.337 509.466
205.465 457.88 90.6766 509.992
205.371 457.808 90.7021 509.894
204.993 457.59 90.5689 509.523
205.16 457.169 91.1685 509.319
205.103 457.333 91.1222 509.434
205.304 457.395 91.3032 509.604
205.5 457.12 91.3799 509.45
205.281 456.846 90.5473 508.967
205.302 456.741 90.392 508.854
205.704 456.39 91.5092 508.9
205.382 455.433 92.0783 508.015
205.932 455.174 91.8325 507.961
205.829 455.465 91.8456 508.183
205.863 455.478 91.6895 508.18
205.842 455.352 91.3202 507.992
205.483 455.369 91.0312 507.81
205.389 455.617 90.8257 507.957
205.38 455.629 90.7661 507.954
205.525 455.771 90.6807 508.125
206.24 455.751 90.7335 508.405
206.458 455.605 91.551 508.51
206.475 455.778 90.9673 508.567
206.698 456.34 91.4978 509.257
206.331 456.266 92.1208 509.153
206.367 456.654 91.718 509.443
206.754 456.711 90.9471 509.513
206.701 456.739 91.2515 509.571
206.748 456.62 89.9156 509.246
206.835 456.482 89.7031 509.12
206.88 456.471 89.6619 509.121
206.633 456.754 90.2026 509.37
207.281 456.64 89.1428 509.344
207.768 456.445 89.2539 509.388
206.989 455.997 89.155 508.652
206.976 455.99 88.7976 508.577
206.921 456.024 88.8105 508.588
206.891 456.052 88.9575 508.626
206.81 456.022 88.9795 508.57
207.036 454.86 89.4631 507.705
206.968 454.905 89.6008 507.743
207.409 454.684 89.1115 507.639
207.541 454.865 88.8951 507.817
206.891 454.596 89.0748 507.342
206.939 454.582 89.1223 507.357
207.002 454.637 89.2374 507.452
207.058 454.54 89.3611 507.41
207.245 454.495 89.2868 507.433
207.338 454.46 89.3904 507.457
207.311 454.491 89.1794 507.438
207.336 453.771 88.5502 506.693
207.481 453.864 88.3006 506.792
207.478 453.864 88.2984 506.79
207.412 454.219 88.659 507.144
207.268 454.204 88.6806 507.076
207.439 454.057 88.9861 507.068
207.55 454.393 89.4654 507.498
207.748 455.299 88.8599 508.284
207.76 455.369 88.8972 508.358
207.84 454.475 88.7349 507.562
207.873 454.482 88.7808 507.59
207.981 454.626 88.8322 507.772
207.999 454.576 88.8539 507.738
208.463 454.394 89.3522 507.853
208.575 454.526 89.4325 508.031
208.205 454.542 89.7925 507.958
208.38 454.843 89.5755 508.26
208.373 454.88 89.5612 508.288
208.458 454.894 89.4475 508.315
208.479 454.906 89.4184 508.329
208.494 455.013 89.547 508.454
208.898 454.241 90.0526 508.019
209.035 454.219 90.5469 508.143
208.881 454.009 89.7434 507.749
209.024 454.243 89.6711 508.004
209.168 454.692 90.0905 508.539
209.202 454.696 90.14 508.566
209.568 454.772 89.3588 508.647
209.563 454.76 89.2945 508.623
209.483 454.368 89.3825 508.255
209.542 454.444 89.3359 508.339
208.227 453.92 89.7283 507.398
208.227 453.922 89.7344 507.402
208.242 453.96 90.0113 507.49
208.239 453.955 91.4083 507.734
208.575 453.77 90.8525 507.607
208.543 453.754 90.9033 507.589
208.546 453.709 90.8241 507.535
209.139 453.874 90.6816 507.901
209.274 453.711 89.8233 507.659
209.434 454.031 89.2049 507.902
209.484 454.094 89.3441 508.003
209.005 454.188 88.7339 507.783
208.841 454.341 88.6305 507.835
208.981 454.332 88.5059 507.862
209.022 453.938 88.1698 507.468
209.511 453.964 87.0142 507.493
209.488 453.313 87.5152 506.988
209.744 453.499 87.0611 507.182
209.644 453.438 87.3245 507.131
209.208 452.658 87.6024 506.302
209.118 452.22 87.6723 505.885
209.091 452.208 87.4662 505.828
208.841 452.39 87.587 505.908
209.039 452.427 88.2479 506.138
208.967 452.331 88.781 506.115
208.129 452.4 89.2951 505.922
208.541 452.398 89.5044 506.127
208.255 452.38 90.1211 506.102
208.205 452.507 90.3101 506.229
208.203 452.51 90.2871 506.227
208.45 452.788 90.2325 506.567
208.426 452.791 90.3076 506.574
207.675 452.875 90.6726 506.405
207.679 452.875 90.669 506.406
207.815 452.371 90.5238 505.985
207.823 452.404 90.5267 506.019
207.596 452.051 89.9773 505.512
207.579 452.062 89.955 505.51
207.746 452.269 90.3711 505.838
207.733 452.227 90.4857 505.816
208.013 452.191 90.7494 505.946
208.074 452.048 90.786 505.85
208.128 451.894 90.8794 505.752
208.107 451.823 91.3481 505.764
208.083 451.604 90.0085 505.318
207.953 451.663 89.8939 505.296
207.947 451.689 89.7951 505.3
207.791 451.251 89.8014 504.845
207.795 451.252 89.8037 504.849
207.753 451.043 89.8484 504.652
208.066 450.704 90.3715 504.572
208.445 450.487 90.6497 504.585
208.413 450.557 90.7838 504.658
208.686 450.696 90.9271 504.92
208.516 450.508 91.4874 504.784
208.337 450.263 91.3797 504.472
208.283 450.266 91.4299 504.46
208.971 450.556 92.5354 505.206
208.709 450.792 92.7581 505.349
208.464 450.449 92.9749 504.981
208.665 450.282 92.9186 504.904
208.665 451.076 92.0545 505.455
208.605 450.968 91.7372 505.276
208.649 451.016 91.7667 505.342
209.191 451.473 92.0462 506.025
208.779 451.535 91.7932 505.864
208.826 451.516 91.9506 505.895
209.586 451.184 92.3823 505.992
209.668 451.143 92.565 506.022
209.451 451.458 92.2832 506.162
209.476 451.473 91.7794 506.095
209.458 451.46 91.8534 506.089
209.445 451.606 91.9006 506.222
209.408 451.55 91.7979 506.138
209.509 451.538 91.9273 506.193
209.443 451.533 92.5575 506.276
209.381 451.686 92.8448 506.439
209.571 451.916 93.0982 506.77
209.592 451.951 94.377 507.046
209.607 451.942 94.2774 507.025
210.542 452.517 94.6071 507.986
210.749 452.421 94.3344 507.935
210.984 452.666 94.8041 508.339
211.088 452.752 94.5053 508.403
211.052 452.788 94.5313 508.425
211.157 452.625 94.854 508.384
211.316 452.27 94.7846 508.121
211.325 452.252 94.7659 508.105
211.4 452.781 94.4731 508.553
211.053 452.412 94.632 508.109
211.056 452.416 94.5477 508.098
211.587 452.082 93.9331 507.909
211.588 452.081 93.8947 507.901
211.747 451.907 94.0897 507.847
211.628 451.794 93.7323 507.632
211.869 451.72 93.5112 507.625
212.466 451.538 93.6225 507.734
212.396 451.632 93.4394 507.754
212.423 451.412 93.3358 507.551
211.894 451.123 93.4083 507.086
211.489 450.927 93.9587 506.844
211.492 450.907 93.9189 506.82
211.455 450.889 93.8551 506.777
211.772 450.84 94.3115 506.951
211.845 451.545 93.8453 507.521
211.924 451.524 94.0718 507.578
211.803 451.92 93.3678 507.75
211.198 451.613 92.9672 507.151
211.072 451.467 93.0175 506.978
211.044 451.615 93.4792 507.182
211.044 451.615 93.4808 507.182
211.162 451.815 93.4449 507.403
211.178 451.859 93.8151 507.518
210.904 451.863 93.8625 507.416
210.918 452.065 93.3434 507.506
210.801 451.878 93.991 507.41
210.784 451.885 94.0167 507.414
210.699 451.89 94.1218 507.403
210.555 452.08 94.4376 507.571
210.739 452.248 95.7683 508.046
210.828 452.214 95.6207 508.025
210.816 452.232 95.6076 508.033
210.487 452.014 95.6003 507.702
210.414 451.927 94.8255 507.448
210.538 451.946 94.5971 507.474
210.45 451.929 93.8114 507.276
210.623 451.886 93.9713 507.34
210.617 451.873 94.0183 507.334
210.423 452.104 94.6966 507.585
210.896 451.35 94.133 507.006
210.419 450.592 94.6945 506.238
210.182 450.837 94.3277 506.288
210.435 450.854 94.3709 506.417
210.482 450.87 94.27 506.432
211.239 450.452 93.8776 506.302
211.748 450.311 93.8253 506.38
212.409 449.845 93.4411 506.172
212.426 449.89 93.3692 506.205
212.188 449.839 92.2567 505.856
212.101 449.66 91.9509 505.605
211.898 449.493 92.4137 505.455
211.805 449.428 91.9845 505.28
211.721 449.751 92.2984 505.59
210.804 450.962 92.2605 506.278
211.136 450.794 92.8316 506.371
211.131 450.732 92.9587 506.337
210.957 450.501 92.8711 506.043
210.86 450.445 93.6935 506.104
210.909 450.388 93.9079 506.113
211.689 450.138 94.7608 506.376
211.664 450.283 94.9076 506.522
211.36 450.457 94.7574 506.521
211.342 450.432 94.8927 506.517
211.368 450.591 94.2506 506.549
211.02 450.469 94.0758 506.262
210.735 450.512 93.9139 506.152
210.769 450.525 93.9833 506.191
210.486 450.407 93.8919 505.951
210.485 450.407 93.8918 505.951
210.458 450.302 93.456 505.765
210.763 449.722 92.6127 505.221
210.439 448.933 92.3119 504.328
210.426 448.5 92.0984 503.898
210.496 448.443 91.4978 503.767
210.515 448.418 91.5038 503.754
210.369 448.551 91.6067 503.83
210.825 448.552 91.7406 504.046
211.144 449.089 91.8477 504.676
211.148 449.094 91.9078 504.694
211.151 449.092 91.3031 504.583
211.753 448.784 91.2357 504.55
211.129 449.518 91.5843 505.004
211.025 449.494 91.2084 504.871
210.739 449.225 92.077 504.67
210.85 449.211 92.1915 504.725
210.786 449.192 92.0462 504.655
210.604 449.426 92.4734 504.866
210.484 449.382 92.3621 504.756
210.181 449.482 91.6481 504.589
210.198 449.655 91.6027 504.741
210.06 449.556 91.749 504.622
209.948 449.57 91.412 504.527
209.799 449.566 90.7316 504.339
209.743 449.661 90.9117 504.432
210.403 449.793 90.5464 504.759
210.833 450.088 90.047 505.112
210.866 450.118 89.9989 505.144
210.596 450.225 90.9889 505.304
210.621 450.21 90.8613 505.278
211.681 450.772 90.9448 506.236
211.608 450.504 91.6981 506.103
211.474 450.676 91.9974 506.255
211.419 450.692 91.9054 506.229
211.342 450.327 91.3836 505.777
211.331 450.332 91.3659 505.774
211.783 450.611 91.4719 506.231
211.379 450.244 90.7093 505.597
211.432 450.127 90.5529 505.488
211.055 449.9 90.6395 505.143
211.034 449.9 90.7419 505.153
211.076 449.831 90.4951 505.065
211.032 449.92 90.6224 505.148
211.04 449.908 90.6419 505.145
210.674 449.692 90.4056 504.756
211.202 450.262 90.4006 505.485
210.593 450.087 89.9299 504.99
210.595 450.098 89.1626 504.865
211.1 450.031 89.414 505.06
211.382 450.172 89.7262 505.359
211.269 450.517 90.0601 505.679
210.596 450.227 89.9495 505.12
210.903 450.357 90.157 505.4
210.906 450.762 89.8813 505.713
210.58 450.479 89.6296 505.281
210.711 450.151 89.1958 504.966
210.446 450.011 88.4201 504.595
210.65 450.344 88.4726 504.985
210.783 450.251 87.8007 504.841
210.785 450.256 87.846 504.854
210.78 450.275 88.1982 504.93
211.263 450.392 87.9816 505.199
209.859 449.465 87.1883 503.648
209.394 449.822 87.0646 503.752
209.285 448.922 87.4231 502.965
209.413 448.856 87.3447 502.946
210.1 448.536 86.6329 502.824
210.063 448.679 86.6165 502.933
210.347 448.814 86.211 503.103
209.974 448.933 85.727 502.97
209.979 448.897 85.8223 502.956
209.87 449.06 86.2348 503.127
209.702 448.855 86.2676 502.88
209.701 448.855 86.2692 502.88
